"attr","w","m.statistic.S","m.var.S","m.z.S","m.p.value.S","m.statistic.S_InvDist","m.var.S_InvDist","m.z.S_InvDist","m.p.value.S_InvDist","m.statistic.B","m.var.B","m.z.B","m.p.value.B","m.statistic.B_InvDist","m.var.B_InvDist","m.z.B_InvDist","m.p.value.B_InvDist","m.statistic.W","m.var.W","m.z.W","m.p.value.W","m.statistic.W_InvDist","m.var.W_InvDist","m.z.W_InvDist","m.p.value.W_InvDist","m.statistic.C","m.var.C","m.z.C","m.p.value.C","m.statistic.C_InvDist","m.var.C_InvDist","m.z.C_InvDist","m.p.value.C_InvDist"
"AQI",3319,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602259665,0.155823390870037,0.00736572559634134,0.497061527204417,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.010024930640312,2.16111979991183,0.00736572559634133,0.497061527204417,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827154039,0.00736572559634133,0.497061527204417,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272677258147793,0.159887284282852,0.00736572559634133,0.497061527204417
"AQI",3320,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.0026918960226103,0.155823390870035,0.00736572559637875,0.497061527204402,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100230214477089,2.1602967316417,0.00736572559637875,0.497061527204402,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827152499,0.00736572559637875,0.497061527204402,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272625328271869,0.159826390781947,0.00736572559637875,0.497061527204402
"AQI",3321,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.0026918960225228,0.155823390870047,0.00736572559613903,0.497061527204497,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100211108662626,2.15947322172751,0.00736572559613903,0.497061527204497,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827162369,0.00736572559613903,0.497061527204497,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272573360619531,0.159765464606653,0.00736572559613903,0.497061527204497
"AQI",3322,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602258421,0.155823390870038,0.00736572559630727,0.49706152720443,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100192005372754,2.15864997735124,0.00736572559630727,0.49706152720443,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827155442,0.00736572559630727,0.49706152720443,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272521399834057,0.159704558076794,0.00736572559630727,0.49706152720443
"AQI",3323,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602256857,0.155823390870041,0.00736572559626444,0.497061527204447,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100172919614325,2.15782764533966,0.00736572559626444,0.497061527204447,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827157205,0.00736572559626444,0.497061527204447,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.0027246948673396,0.1596437190469,0.00736572559626444,0.497061527204447
"AQI",3324,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602261334,0.155823390870035,0.00736572559638706,0.497061527204398,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100153850291197,2.15700617782528,0.00736572559638706,0.497061527204398,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827152157,0.00736572559638706,0.497061527204398,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272417618337739,0.159582943975567,0.00736572559638706,0.497061527204398
"AQI",3325,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602263143,0.155823390870032,0.00736572559643662,0.497061527204379,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100134798324311,2.15618561420448,0.00736572559643662,0.497061527204379,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827150116,0.00736572559643662,0.497061527204379,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272365797150349,0.159522235777476,0.00736572559643662,0.497061527204379
"AQI",3326,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602256839,0.155823390870041,0.00736572559626394,0.497061527204447,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100115743043118,2.1553650641163,0.00736572559626394,0.497061527204447,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827157226,0.00736572559626394,0.497061527204447,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272313966948073,0.159461528580576,0.00736572559626394,0.497061527204447
"AQI",3327,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.002691896022571,0.15582339087004,0.00736572559627107,0.497061527204445,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100096696553769,2.15454504856784,0.00736572559627107,0.497061527204445,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827156932,0.00736572559627107,0.497061527204445,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272262160659537,0.159400860930815,0.00736572559627107,0.497061527204445
"AQI",3328,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602266238,0.155823390870028,0.00736572559652141,0.497061527204345,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100077672979218,2.15372617517345,0.00736572559652141,0.497061527204345,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827146625,0.00736572559652141,0.497061527204345,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272210416699057,0.159340277781651,0.00736572559652141,0.497061527204345
"AQI",3329,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.0026918960225728,0.15582339087004,0.00736572559627602,0.497061527204443,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100058657868054,2.15290782191637,0.00736572559627602,0.497061527204443,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827156728,0.00736572559627602,0.497061527204443,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272158695758915,0.159279733114084,0.00736572559627602,0.497061527204443
"AQI",3330,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602261137,0.155823390870035,0.00736572559638167,0.4970615272044,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100039638687651,2.15208944888097,0.00736572559638167,0.4970615272044,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827152379,0.00736572559638167,0.4970615272044,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272106963750479,0.159219186983246,0.00736572559638167,0.4970615272044
"AQI",3331,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602261913,0.155823390870034,0.00736572559640292,0.497061527204392,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100020631813865,2.15127176085461,0.00736572559640292,0.497061527204392,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827151504,0.00736572559640292,0.497061527204392,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272055265215939,0.1591586915318,0.00736572559640292,0.497061527204392
"AQI",3332,-0.180492632318355,0.155797552125639,-0.456730403999899,0.67606758271526,-0.180497927653728,0.15582339087003,-0.456705904031215,0.676058776677723,-1.06838667172448,5.45881775275014,-0.456730403999899,0.67606758271526,-0.670534408536184,2.15045494541983,-0.456705904031215,0.676058776677723,-0.178064445287413,0.151633826465282,-0.456730403999899,0.67606758271526,-0.178054905353954,0.151633827148205,-0.456705904031215,0.676058776677723,-0.182397070880911,0.159102642083431,-0.456730403999899,0.67606758271526,-0.182384787060939,0.159098260637764,-0.456705904031215,0.676058776677723
"AQI",3333,-0.180492632318355,0.155797552125639,-0.456730403999899,0.67606758271526,-0.180516681215486,0.155823390870039,-0.456753412106674,0.676075852442311,-1.06838667172448,5.45881775275014,-0.456730403999899,0.67606758271526,-0.67047682367597,2.14963888916259,-0.456753412106674,0.676075852442311,-0.178064445287413,0.151633826465282,-0.456730403999899,0.67606758271526,-0.178073405092477,0.151633827155777,-0.456753412106674,0.676075852442311,-0.182397070880911,0.159102642083431,-0.456730403999899,0.67606758271526,-0.182369124028089,0.159037885910367,-0.456753412106674,0.676075852442311
"AQI",3334,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602261782,0.155823390870034,0.00736572559639933,0.497061527204393,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00999636781743796,2.14882250872353,0.00736572559639934,0.497061527204393,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827151651,0.00736572559639933,0.497061527204393,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271900351802433,0.158977487198852,0.00736572559639933,0.497061527204393
"AQI",3335,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602264574,0.15582339087003,0.00736572559647583,0.497061527204363,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00999447182717688,2.14800746060219,0.00736572559647583,0.497061527204363,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827148502,0.00736572559647583,0.497061527204363,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271848781029087,0.158917187056914,0.00736572559647583,0.497061527204363
"AQI",3336,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602262493,0.155823390870033,0.00736572559641883,0.497061527204386,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00999257444299794,2.14719196811515,0.00736572559641883,0.497061527204386,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827150849,0.00736572559641883,0.497061527204386,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271797172341293,0.158856854039229,0.00736572559641883,0.497061527204386
"AQI",3337,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602271144,0.155823390870021,0.0073657255966558,0.497061527204291,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00999068247446695,2.14637895726138,0.0073657255966558,0.497061527204291,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827141092,0.0073657255966558,0.497061527204291,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271745710958662,0.158796704621549,0.0073657255966558,0.497061527204291
"AQI",3338,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602259719,0.155823390870037,0.00736572559634282,0.497061527204416,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00998879013219385,2.1455659401184,0.00736572559634282,0.497061527204416,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827153978,0.00736572559634282,0.497061527204416,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271694239410278,0.158736554738571,0.00736572559634282,0.497061527204416
"AQI",3339,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602263976,0.155823390870031,0.00736572559645945,0.497061527204369,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00998689612921892,2.14475236344028,0.00736572559645945,0.497061527204369,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827149176,0.00736572559645945,0.497061527204369,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271642722690945,0.158676363459205,0.00736572559645945,0.497061527204369
"AQI",3340,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602267437,0.155823390870026,0.00736572559655425,0.497061527204332,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00998500660595354,2.14394086478451,0.00736572559655425,0.497061527204332,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827145273,0.00736572559655425,0.497061527204332,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271591327819329,0.158616325919279,0.00736572559655425,0.497061527204332
"AQI",3341,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602263424,0.155823390870032,0.00736572559644432,0.497061527204376,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00998311510747387,2.14312867173847,0.00736572559644432,0.497061527204376,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827149799,0.00736572559644432,0.497061527204376,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271539879222054,0.158556237005907,0.00736572559644432,0.497061527204376
"AQI",3342,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602266507,0.155823390870028,0.00736572559652878,0.497061527204342,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00998122405878015,2.1423168255301,0.00736572559652878,0.497061527204342,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827146322,0.00736572559652878,0.497061527204342,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271488442858918,0.158496173752812,0.00736572559652878,0.497061527204342
"AQI",3343,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602266613,0.155823390870028,0.00736572559653167,0.497061527204341,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00997933732156719,2.14150698360381,0.00736572559653167,0.497061527204341,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827146202,0.00736572559653167,0.497061527204341,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271437123767691,0.158436258783591,0.00736572559653167,0.497061527204341
"AQI",3344,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602264268,0.155823390870031,0.00736572559646744,0.497061527204366,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00997745000797253,2.14069704748487,0.00736572559646744,0.497061527204366,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827148847,0.00736572559646744,0.497061527204366,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271385788998931,0.158376336845666,0.00736572559646744,0.497061527204366
