"attr","w","m.statistic.S","m.var.S","m.z.S","m.p.value.S","m.statistic.S_InvDist","m.var.S_InvDist","m.z.S_InvDist","m.p.value.S_InvDist","m.statistic.B","m.var.B","m.z.B","m.p.value.B","m.statistic.B_InvDist","m.var.B_InvDist","m.z.B_InvDist","m.p.value.B_InvDist","m.statistic.W","m.var.W","m.z.W","m.p.value.W","m.statistic.W_InvDist","m.var.W_InvDist","m.z.W_InvDist","m.p.value.W_InvDist","m.statistic.C","m.var.C","m.z.C","m.p.value.C","m.statistic.C_InvDist","m.var.C_InvDist","m.z.C_InvDist","m.p.value.C_InvDist"
"AQI",658,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697391654,0.161706619195175,0.0468173682904761,0.481329393158798,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253845201620871,0.342326590131062,0.0468173682904761,0.481329393158798,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016403534,0.0468173682904761,0.481329393158798,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178033278581639,0.168385657340015,0.0468173682904761,0.481329393158798
"AQI",659,-0.12832606170547,0.161632319160079,-0.315759627694322,0.62390751806432,-0.128321449884371,0.161706619195055,-0.315674820714938,0.623875329841743,-0.745144646193882,5.44978843660618,-0.315759627694322,0.62390751806432,-0.186616579208839,0.34200285380922,-0.315674820714938,0.623875329841743,-0.124190774365647,0.151383012127949,-0.315759627694322,0.62390751806432,-0.124157779419853,0.151383016388108,-0.315674820714938,0.623875329841743,-0.131682018059711,0.170196811398593,-0.315759627694322,0.62390751806432,-0.130882763282882,0.168226415975395,-0.315674820714938,0.623875329841743
"AQI",660,-0.857169677116907,0.161632319160079,-2.12864461092403,0.983358162668208,-0.857366656657383,0.161706619195054,-2.1286445809733,0.983358161428283,-4.97728510713095,5.44978843660618,-2.12864461092403,0.983358162668209,-1.24627032564282,0.341679660507506,-2.1286445809733,0.983358161428283,-0.829547517855159,0.151383012127949,-2.12864461092403,0.983358162668208,-0.829547517855158,0.151383016387967,-2.1286445809733,0.983358161428283,-0.879586199422293,0.170196811398593,-2.12864461092403,0.983358162668208,-0.874066520290513,0.168067441714774,-2.1286445809733,0.983358161428283
"AQI",661,-0.12832606170547,0.161632319160079,-0.315759627694322,0.62390751806432,-0.128390324739228,0.161706619194987,-0.315846096827742,0.623940336264787,-0.745144646193882,5.44978843660618,-0.315759627694322,0.62390751806432,-0.186540378267107,0.341357075332097,-0.315846096827742,0.623940336264787,-0.124190774365647,0.151383012127949,-0.315759627694322,0.62390751806432,-0.124224419475604,0.151383016379258,-0.315846096827742,0.623940336264787,-0.131682018059711,0.170196811398593,-0.315759627694322,0.62390751806432,-0.130829320068667,0.167908766582969,-0.315846096827742,0.623940336264787
"AQI",662,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697408511,0.161706619194946,0.0468173682950326,0.481329393156982,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253365882614323,0.341035025552623,0.0468173682950326,0.481329393156982,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016374067,0.0468173682950326,0.481329393156982,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177697110185793,0.167750354804929,0.0468173682950326,0.481329393156982
"AQI",663,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697414637,0.161706619194863,0.0468173682966883,0.481329393156322,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253246435145606,0.340713544452718,0.0468173682966884,0.481329393156322,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.15138301636336,0.0468173682966883,0.481329393156322,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177613336199371,0.167592222752409,0.0468173682966884,0.481329393156322
"AQI",664,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697421532,0.16170661919477,0.0468173682985522,0.481329393155579,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253127172104834,0.340392710964139,0.0468173682985522,0.481329393155579,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016351306,0.0468173682985522,0.481329393155579,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177529691560722,0.167434409250833,0.0468173682985522,0.481329393155579
"AQI",665,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174359781997428,0.161708067390566,0.0467884685050823,0.481340909884406,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0257046135178119,0.351448107401636,0.0467884685050823,0.481340909884406,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151570083343636,0.0467884685050823,0.481340909884406,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0180278240046659,0.172872403990212,0.0467884685050823,0.481340909884406
"AQI",666,0.0142418733764518,0.162026124607369,0.0381797388875459,0.484772187570815,0.0142212070467511,0.162103251829102,0.0381152657282122,0.484797889931766,0.067522297329021,3.64204430113109,0.0381797388875459,0.484772187570815,0.0177375481891322,0.252177296761718,0.0381152657282122,0.484797889931766,0.0168805743322553,0.227627768820693,0.0381797388875459,0.484772187570815,0.0168805743322553,0.228398499050831,0.0381152657282122,0.484797889931766,0.011932545475204,0.113740989074238,0.0381797388875459,0.484772187570815,0.0124401558034075,0.124042481962014,0.0381152657282122,0.484797889931766
"AQI",667,0.0142418733764518,0.162026124607369,0.0381797388875459,0.484772187570815,0.0142409893951905,0.162101065458731,0.0381685432037497,0.484776650749237,0.067522297329021,3.64204430113109,0.0381797388875459,0.484772187570815,0.017230780945366,0.237309686666046,0.0381685432037497,0.484776650749237,0.0168805743322553,0.227627768820693,0.0381797388875459,0.484772187570815,0.0168805743322553,0.227761324993781,0.0381685432037497,0.484776650749237,0.011932545475204,0.113740989074238,0.0381797388875459,0.484772187570815,0.0120847367003109,0.116729312692644,0.0381685432037497,0.484776650749237
"AQI",668,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466696146306,0.161706619212048,0.0468173679538498,0.481329393292945,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254757174314428,0.344790721234298,0.0468173679538498,0.481329393292945,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383018580482,0.0468173679538498,0.481329393292945,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178672886845156,0.169597728933494,0.0468173679538498,0.481329393292945
"AQI",669,-0.11139180175538,0.161632319160079,-0.273638293410154,0.607818698563935,-0.111387039158658,0.16170661919551,-0.273562789433359,0.607789683412231,-0.646813309820241,5.44978843660618,-0.273638293410154,0.607818698563935,-0.162566720842565,0.344446494221712,-0.273562789433359,0.607789683412231,-0.107802218303374,0.151383012127949,-0.273638293410154,0.607818698563935,-0.107772842757098,0.151383016446768,-0.273562789433359,0.607789683412231,-0.114304896881522,0.170196811398593,-0.273638293410154,0.607818698563935,-0.114015494935747,0.169428408484953,-0.273562789433359,0.607789683412231
"AQI",670,-0.755564117416366,0.161632319160079,-1.87591660521902,0.969666633936525,-0.755737747652951,0.161706619195415,-1.87591657853601,0.969666632104253,-4.38729708888911,5.44978843660618,-1.87591660521902,0.969666633936525,-1.10245674119861,0.344119023869747,-1.87591657853601,0.969666632104253,-0.731216181481518,0.151383012127949,-1.87591660521902,0.969666633936525,-0.731216181481518,0.15138301643449,-1.87591657853601,0.969666632104253,-0.775323472353164,0.170196811398593,-1.87591660521902,0.969666633936525,-0.773203459733555,0.16926733040319,-1.87591657853601,0.969666632104253
"AQI",671,-0.11139180175538,0.161632319160079,-0.273638293410154,0.607818698563935,-0.111448322223314,0.161706619195395,-0.273715186489061,0.607848246912579,-0.646813309820241,5.44978843660618,-0.273638293410154,0.607818698563935,-0.162501581124365,0.343792113312759,-0.273715186489061,0.607848246912579,-0.107802218303374,0.151383012127949,-0.273638293410154,0.607818698563935,-0.1078321373533,0.151383016431995,-0.273715186489061,0.607848246912579,-0.114304896881522,0.170196811398593,-0.273638293410154,0.607818698563935,-0.113969809464747,0.169106527676738,-0.273715186489061,0.607848246912579
"AQI",672,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697382024,0.161706619195305,0.0468173682878729,0.481329393159835,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254267223921599,0.343465784810739,0.0468173682878729,0.481329393159835,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016420369,0.0468173682878729,0.481329393159835,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178329262170667,0.168946011254977,0.0468173682878729,0.481329393159835
"AQI",673,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697380264,0.161706619195329,0.0468173682873973,0.481329393160025,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254146596812021,0.34313997438491,0.0468173682873972,0.481329393160025,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016423445,0.0468173682873973,0.481329393160025,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178244660848023,0.168785749667642,0.0468173682873973,0.481329393160025
"AQI",674,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697391627,0.161706619195175,0.0468173682904687,0.481329393158801,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254026138182389,0.342814773247616,0.0468173682904687,0.481329393158801,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016403582,0.0468173682904687,0.481329393158801,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.017816017768809,0.168625787780808,0.0468173682904687,0.481329393158801
"AQI",675,-0.122445358612989,0.161632319160079,-0.301132294612489,0.61834319212763,-0.122457413566601,0.161706619195213,-0.3010922949424,0.618327941839967,-0.710997456083153,5.44978843660618,-0.301132294612489,0.61834319212763,-0.178215414341261,0.342490210036538,-0.3010922949424,0.618327941839967,-0.118499576013859,0.151383012127949,-0.301132294612488,0.61834319212763,-0.118484014610532,0.151383016408501,-0.3010922949424,0.618327941839967,-0.125647524048625,0.170196811398593,-0.301132294612488,0.61834319212763,-0.124990641171731,0.168466139680949,-0.3010922949424,0.618327941839967
"AQI",676,-0.122445358612989,0.161632319160079,-0.301132294612489,0.61834319212763,-0.12114844777039,0.161707137913287,-0.297837469814852,0.617086392574935,-0.710997456083153,5.44978843660618,-0.301132294612489,0.61834319212763,-0.177937145618035,0.34884035637647,-0.297837469814852,0.617086392574935,-0.118499576013859,0.151383012127949,-0.301132294612488,0.61834319212763,-0.117243250753353,0.151449967776299,-0.297837469814853,0.617086392574935,-0.125647524048625,0.170196811398593,-0.301132294612489,0.61834319212763,-0.124795478557641,0.171589687767719,-0.297837469814852,0.617086392574935
"AQI",677,-0.12832606170547,0.161632319160079,-0.315759627694322,0.62390751806432,-0.120833540476608,0.16171709393735,-0.297059709509541,0.616789538111106,-0.745144646193882,5.44978843660618,-0.315759627694322,0.62390751806432,-0.185323435747533,0.380400967825216,-0.297059709509541,0.616789538111106,-0.124190774365647,0.151383012127949,-0.315759627694322,0.62390751806432,-0.117434352108884,0.152746489998288,-0.297059709509541,0.616789538111106,-0.131682018059711,0.170196811398593,-0.315759627694322,0.62390751806432,-0.129975822483439,0.187113910711708,-0.297059709509541,0.616789538111106
"AQI",678,-0.14375873712344,0.161829221883724,-0.354229286861122,0.638416471520124,-0.138707559737402,0.161907228078993,-0.341595629356146,0.633672386584823,-0.762025220526137,4.54702287012617,-0.354229286861122,0.638416471520124,-0.190123980860132,0.304186385969436,-0.341595629356146,0.633672386584823,-0.152405044105228,0.181880914805047,-0.354229286861122,0.638416471520124,-0.147286862915833,0.182555112191264,-0.341595629356146,0.633672386584823,-0.134665154428512,0.142003456254146,-0.354229286861122,0.638416471520124,-0.133342664873675,0.1496250248505,-0.341595629356146,0.633672386584823
"AQI",679,0.0142418733764518,0.162026124607369,0.0381797388875459,0.484772187570815,0.0142451461392195,0.16210060566368,0.0381797382113025,0.4847721878404,0.067522297329021,3.64204430113109,0.0381797388875459,0.484772187570815,0.0168950820922209,0.22801920766966,0.0381797382113025,0.4847721878404,0.0168805743322553,0.227627768820693,0.0381797388875459,0.484772187570815,0.0168805743322553,0.227627776884226,0.0381797382113025,0.4847721878404,0.011932545475204,0.113740989074238,0.0381797388875459,0.484772187570815,0.0118492957029633,0.112159456134872,0.0381797382113025,0.4847721878404
"AQI",680,0.0159228984983453,0.161829221883724,0.04271220671486,0.48296547444966,0.0159265575982393,0.161903612428758,0.0427122060650254,0.48296547470867,0.0844028716612763,4.54702287012617,0.04271220671486,0.48296547444966,0.0211084076917003,0.284396110847662,0.0427122060650255,0.48296547470867,0.0168805743322553,0.181880914805047,0.04271220671486,0.48296547444966,0.0168805743322553,0.181880920339414,0.0427122060650254,0.48296547470867,0.014915681844005,0.142003456254146,0.04271220671486,0.48296547444966,0.0148042941249055,0.139890465568839,0.0427122060650255,0.48296547470867
"AQI",681,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697416488,0.161706619194838,0.0468173682971887,0.481329393156123,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.025318731903736,0.340554495352426,0.0468173682971887,0.481329393156123,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016360124,0.0468173682971887,0.481329393156123,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177571875362212,0.167513988726557,0.0468173682971887,0.481329393156123
"AQI",682,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697418755,0.161706619194807,0.0468173682978016,0.481329393155878,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.025306812909906,0.340233933356024,0.0468173682978016,0.481329393155878,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.15138301635616,0.0468173682978016,0.481329393155878,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177488281993678,0.167356308768182,0.0468173682978016,0.481329393155878
"AQI",683,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174286281894419,0.161709062452674,0.0467686012712821,0.481348827096876,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0258210909679977,0.354941781298241,0.0467686012712821,0.481348827096876,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151698884196958,0.0467686012712821,0.481348827096876,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0181095149809183,0.174590893270832,0.0467686012712821,0.481348827096876
"AQI",684,0.0159228984983453,0.161829221883724,0.04271220671486,0.48296547444966,0.0159188902998078,0.161904560557262,0.0426915187255595,0.482973720241969,0.0844028716612763,4.54702287012617,0.04271220671486,0.48296547444966,0.0214754163092022,0.294656947476036,0.0426915187255595,0.482973720241969,0.0168805743322553,0.181880914805047,0.04271220671486,0.48296547444966,0.0168805743322553,0.182057233766382,0.0426915187255595,0.482973720241969,0.014915681844005,0.142003456254146,0.04271220671486,0.48296547444966,0.0150616940955347,0.144937627461422,0.0426915187255595,0.482973720241969
